28-08-17,10.888,187.746,3,continuous,16904.91,263.407,8853.10,7.333,0.002234,0.000917,1.816,5.045,5.056,0.000,0.000,15.32,1.82,0.935,21.07,1.47,22.54,7.75,7.57,25.75,42,43,182.433,0.127,0.000,0.000,0.000,0.000,-0.059109,20.912,-0.295900,-0.058364,

28-08-17,10.972,187.830,3,continuous,16904.91,263.407,8853.10,7.333,0.002234,0.000917,1.816,5.045,5.056,0.000,0.000,15.32,1.82,0.935,21.19,1.48,22.67,7.75,7.57,25.75,42,43,182.671,0.127,0.000,0.000,0.000,0.000,-0.058873,20.995,-0.295900,-0.058364,

28-08-17,11.056,187.914,3,continuous,16904.91,263.407,8853.10,7.333,0.002234,0.000917,1.816,5.045,5.056,0.000,0.000,15.32,1.82,0.935,21.29,1.49,22.78,7.75,7.57,25.75,42,43,174.616,0.126,0.000,0.000,0.000,0.000,-0.058639,21.079,-0.295900,-0.058364,

28-08-17,11.140,187.997,3,continuous,16904.91,263.407,8853.10,7.333,0.002234,0.000917,1.816,5.045,5.056,0.000,0.000,15.32,1.82,0.935,21.39,1.49,22.89,7.73,7.57,25.75,42,43,178.188,0.127,0.000,0.000,0.000,0.000,-0.058407,21.163,-0.295900,-0.058364,

28-08-17,11.223,188.081,3,continuous,16904.91,263.407,8853.10,7.333,0.002234,0.000917,1.816,5.045,5.056,0.000,0.000,15.32,1.82,0.935,21.48,1.50,22.98,7.73,7.57,25.75,42,43,177.571,0.124,0.000,0.000,0.000,0.000,-0.058177,21.247,-0.295900,-0.058364,

28-08-17,11.307,188.165,3,continuous,16904.91,263.407,8853.10,7.333,0.002234,0.000917,1.816,5.045,5.056,0.000,0.000,15.32,1.82,0.935,21.56,1.51,23.07,7.73,7.57,25.75,42,43,177.216,0.125,0.000,0.000,0.000,0.000,-0.057949,21.330,-0.295900,-0.058364,

28-08-17,11.391,188.248,3,continuous,16904.91,263.407,8853.10,7.333,0.002234,0.000917,1.816,5.045,5.056,0.000,0.000,15.32,1.82,0.935,21.64,1.51,23.15,7.73,7.57,25.75,43,43,179.036,0.127,0.000,0.000,0.000,0.000,-0.057722,21.414,-0.295900,-0.058364,

28-08-17,11.475,188.332,3,continuous,16904.91,263.407,8853.10,7.333,0.002234,0.000917,1.816,5.045,5.056,0.000,0.000,15.32,1.82,0.935,21.70,1.52,23.22,7.71,7.57,25.75,43,43,221.495,0.151,0.000,0.000,0.000,0.000,-0.057497,21.498,-0.295900,-0.058364,

28-08-17,11.559,188.416,3,continuous,16904.91,263.407,8853.10,7.333,0.002234,0.000917,1.816,5.045,5.056,0.000,0.000,15.32,1.82,0.935,21.75,1.52,23.27,7.71,7.57,25.75,43,43,235.297,0.155,0.000,0.000,0.000,0.000,-0.057274,21.582,-0.295900,-0.058364,

28-08-17,11.642,188.500,3,continuous,16904.91,263.407,8853.10,7.333,0.002234,0.000917,1.816,5.045,5.056,0.000,0.000,15.32,1.82,0.935,21.80,1.52,23.32,7.71,7.57,25.75,43,43,223.217,0.151,0.000,0.000,0.000,0.000,-0.057052,21.666,-0.295900,-0.058364,

28-08-17,11.726,188.584,3,continuous,16904.91,263.407,8853.10,7.333,0.002234,0.000917,1.816,5.045,5.056,0.000,0.000,15.32,1.82,0.935,21.83,1.53,23.36,7.71,7.57,25.75,43,43,225.507,0.154,0.000,0.000,0.000,0.000,-0.056832,21.749,-0.295900,-0.058364,

28-08-17,11.810,188.667,3,continuous,16904.91,263.407,8853.10,7.333,0.002234,0.000917,1.816,5.045,5.056,0.000,0.000,15.32,1.82,0.935,21.86,1.53,23.39,7.71,7.57,25.75,43,43,224.668,0.155,0.000,0.000,0.000,0.000,-0.056614,21.833,-0.295900,-0.058364,

28-08-17,11.894,188.751,3,continuous,16904.91,263.407,8853.10,7.333,0.002234,0.000917,1.816,5.045,5.056,0.000,0.000,15.32,1.82,0.935,21.88,1.53,23.40,7.69,7.57,25.87,43,43,258.899,0.162,0.000,0.000,0.000,0.000,-0.056398,21.917,-0.295900,-0.058364,

28-08-17,11.977,188.835,3,continuous,16904.91,263.407,8853.10,7.333,0.002234,0.000917,1.816,5.045,5.056,0.000,0.000,15.32,1.82,0.935,21.88,1.53,23.41,7.69,7.57,25.75,43,43,241.186,0.159,0.000,0.000,0.000,0.000,-0.056183,22.001,-0.295900,-0.058364,

28-08-17,12.010,188.868,3,periodic,16873.09,260.659,8845.44,7.283,0.002234,0.000917,1.813,5.054,5.048,0.000,0.000,15.38,1.82,0.935,21.88,1.53,23.41,7.69,7.57,25.75,43,43,241.186,0.159,0.000,0.000,0.000,0.000,-0.056183,22.034,0.050226,0.009947,

28-08-17,12.062,188.919,3,continuous,16873.09,260.659,8845.44,7.283,0.002234,0.000917,1.813,5.054,5.048,0.000,0.000,15.38,1.82,0.935,21.90,1.53,23.44,7.69,7.57,25.75,43,43,336.231,0.278,0.000,0.000,0.000,0.000,-0.054167,22.085,0.050226,0.009947,

28-08-17,12.145,189.003,3,continuous,16873.09,260.659,8845.44,7.283,0.002234,0.000917,1.813,5.054,5.048,0.000,0.000,15.38,1.82,0.935,21.89,1.53,23.43,7.69,7.57,25.75,43,43,298.352,0.175,0.000,0.000,0.000,0.000,-0.053963,22.169,0.050226,0.009947,

28-08-17,12.229,189.087,3,continuous,16873.09,260.659,8845.44,7.283,0.002234,0.000917,1.813,5.054,5.048,0.000,0.000,15.38,1.82,0.935,21.87,1.53,23.40,7.69,7.57,25.75,43,43,307.400,0.180,0.000,0.000,0.000,0.000,-0.053760,22.252,0.050226,0.009947,

28-08-17,12.313,189.171,3,continuous,16873.09,260.659,8845.44,7.283,0.002234,0.000917,1.813,5.054,5.048,0.000,0.000,15.38,1.82,0.935,21.84,1.53,23.37,7.69,7.57,25.87,43,43,307.609,0.179,0.000,0.000,0.000,0.000,-0.053558,22.336,0.050226,0.009947,

28-08-17,12.397,189.254,3,continuous,16873.09,260.659,8845.44,7.283,0.002234,0.000917,1.813,5.054,5.048,0.000,0.000,15.38,1.82,0.935,21.80,1.53,23.33,7.69,7.57,25.75,43,43,307.720,0.180,0.000,0.000,0.000,0.000,-0.053358,22.420,0.050226,0.009947,

28-08-17,12.480,189.338,3,continuous,16873.09,260.659,8845.44,7.283,0.002234,0.000917,1.813,5.054,5.048,0.000,0.000,15.38,1.82,0.935,21.75,1.52,23.28,7.68,7.57,25.75,43,43,290.738,0.177,0.000,0.000,0.000,0.000,-0.053159,22.504,0.050226,0.009947,

28-08-17,12.564,189.422,3,continuous,16873.09,260.659,8845.44,7.283,0.002234,0.000917,1.813,5.054,5.048,0.000,0.000,15.38,1.82,0.935,21.69,1.52,23.21,7.68,7.57,25.75,43,43,291.875,0.175,0.000,0.000,0.000,0.000,-0.052962,22.587,0.050226,0.009947,

28-08-17,12.648,189.506,3,continuous,16873.09,260.659,8845.44,7.283,0.002234,0.000917,1.813,5.054,5.048,0.000,0.000,15.38,1.82,0.935,21.63,1.51,23.14,7.68,7.57,25.75,43,43,262.351,0.165,0.000,0.000,0.000,0.000,-0.052766,22.671,0.050226,0.009947,

28-08-17,12.732,189.589,3,continuous,16873.09,260.659,8845.44,7.283,0.002234,0.000917,1.813,5.054,5.048,0.000,0.000,15.38,1.82,0.935,21.55,1.51,23.06,7.68,7.57,25.75,42,43,278.314,0.169,0.000,0.000,0.000,0.000,-0.052572,22.755,0.050226,0.009947,

28-08-17,12.816,189.673,3,continuous,16873.09,260.659,8845.44,7.283,0.002234,0.000917,1.813,5.054,5.048,0.000,0.000,15.38,1.82,0.935,21.47,1.50,22.97,7.68,7.57,25.75,42,43,215.236,0.140,0.000,0.000,0.000,0.000,-0.052379,22.839,0.050226,0.009947,

28-08-17,12.899,189.757,3,continuous,16873.09,260.659,8845.44,7.283,0.002234,0.000917,1.813,5.054,5.048,0.000,0.000,15.38,1.82,0.935,21.37,1.50,22.87,7.68,7.57,25.75,42,43,189.954,0.132,0.000,0.000,0.000,0.000,-0.052188,22.923,0.050226,0.009947,

28-08-17,12.983,189.841,3,continuous,16873.09,260.659,8845.44,7.283,0.002234,0.000917,1.813,5.054,5.048,0.000,0.000,15.38,1.82,0.935,21.27,1.49,22.76,7.68,7.57,25.75,42,43,182.054,0.131,0.000,0.000,0.000,0.000,-0.051998,23.006,0.050226,0.009947,

28-08-17,13.067,189.924,3,continuous,16873.09,260.659,8845.44,7.283,0.002234,0.000917,1.813,5.054,5.048,0.000,0.000,15.38,1.82,0.935,21.16,1.48,22.64,7.66,7.57,25.75,42,43,175.280,0.128,0.000,0.000,0.000,0.000,-0.051809,23.090,0.050226,0.009947,

28-08-17,13.151,190.008,3,continuous,16873.09,260.659,8845.44,7.283,0.002234,0.000917,1.813,5.054,5.048,0.000,0.000,15.38,1.82,0.935,21.03,1.47,22.51,7.66,7.57,25.75,42,43,173.769,0.128,0.000,0.000,0.000,0.000,-0.051622,23.174,0.050226,0.009947,

28-08-17,13.234,190.092,3,continuous,16873.09,260.659,8845.44,7.283,0.002234,0.000917,1.813,5.054,5.048,0.000,0.000,15.38,1.82,0.935,20.90,1.46,22.37,7.66,7.57,25.75,42,43,174.557,0.131,0.000,0.000,0.000,0.000,-0.051436,23.258,0.050226,0.009947,

28-08-17,13.318,190.176,3,continuous,16873.09,260.659,8845.44,7.283,0.002234,0.000917,1.813,5.054,5.048,0.000,0.000,15.38,1.82,0.935,20.77,1.45,22.22,7.66,7.57,25.75,42,43,176.026,0.126,0.000,0.000,0.000,0.000,-0.051251,23.341,0.050226,0.009947,

28-08-17,13.402,190.260,3,continuous,16873.09,260.659,8845.44,7.283,0.002234,0.000917,1.813,5.054,5.048,0.000,0.000,15.38,1.82,0.935,20.62,1.44,22.07,7.66,7.57,25.75,42,43,174.866,0.129,0.000,0.000,0.000,0.000,-0.051068,23.425,0.050226,0.009947,

28-08-17,13.486,190.343,3,continuous,16873.09,260.659,8845.44,7.283,0.002234,0.000917,1.813,5.054,5.048,0.000,0.000,15.38,1.82,0.935,20.47,1.43,21.90,7.66,7.57,25.75,42,43,170.082,0.128,0.000,0.000,0.000,0.000,-0.050886,23.509,0.050226,0.009947,

28-08-17,13.569,190.427,3,continuous,16873.09,260.659,8845.44,7.283,0.002234,0.000917,1.813,5.054,5.048,0.000,0.000,15.38,1.82,0.935,20.30,1.42,21.73,7.66,7.57,25.75,42,43,175.639,0.128,0.000,0.000,0.000,0.000,-0.050705,23.593,0.050226,0.009947,

28-08-17,13.653,190.511,3,continuous,16873.09,260.659,8845.44,7.283,0.002234,0.000917,1.813,5.054,5.048,0.000,0.000,15.38,1.82,0.935,20.13,1.41,21.54,7.66,7.57,25.75,42,43,174.449,0.131,0.000,0.000,0.000,0.000,-0.050526,23.676,0.050226,0.009947,

28-08-17,13.737,190.595,3,continuous,16873.09,260.659,8845.44,7.283,0.002234,0.000917,1.813,5.054,5.048,0.000,0.000,15.38,1.82,0.935,19.95,1.40,21.35,7.66,7.57,25.75,42,43,177.196,0.130,0.000,0.000,0.000,0.000,-0.050348,23.760,0.050226,0.009947,

28-08-17,13.821,190.678,3,continuous,16873.09,260.659,8845.44,7.283,0.002234,0.000917,1.813,5.054,5.048,0.000,0.000,15.38,1.82,0.935,19.77,1.38,21.15,7.66,7.57,25.75,42,42,179.123,0.128,0.000,0.000,0.000,0.000,-0.050171,23.844,0.050226,0.009947,

28-08-17,13.905,190.762,3,continuous,16873.09,260.659,8845.44,7.283,0.002234,0.000917,1.813,5.054,5.048,0.000,0.000,15.38,1.82,0.935,19.57,1.37,20.94,7.66,7.57,25.75,41,42,178.156,0.128,0.000,0.000,0.000,0.000,-0.049995,23.928,0.050226,0.009947,

28-08-17,13.988,190.846,3,continuous,16873.09,260.659,8845.44,7.283,0.002234,0.000917,1.813,5.054,5.048,0.000,0.000,15.38,1.82,0.935,19.37,1.36,20.73,7.66,7.57,25.75,41,42,133.576,0.102,0.000,0.000,0.000,0.000,-0.049821,24.012,0.050226,0.009947,

28-08-17,14.072,190.930,3,continuous,16873.09,260.659,8845.44,7.283,0.002234,0.000917,1.813,5.054,5.048,0.000,0.000,15.38,1.82,0.935,19.16,1.34,20.51,7.66,7.57,25.75,41,42,133.308,0.108,0.000,0.000,0.000,0.000,-0.049648,24.095,0.050226,0.009947,

28-08-17,14.156,191.013,3,continuous,16873.09,260.659,8845.44,7.283,0.002234,0.000917,1.813,5.054,5.048,0.000,0.000,15.38,1.82,0.935,18.95,1.33,20.28,7.64,7.57,25.75,41,42,134.043,0.105,0.000,0.000,0.000,0.000,-0.049476,24.179,0.050226,0.009947,

28-08-17,14.240,191.097,3,continuous,16873.09,260.659,8845.44,7.283,0.002234,0.000917,1.813,5.054,5.048,0.000,0.000,15.38,1.82,0.935,18.73,1.31,20.04,7.64,7.57,25.75,41,42,134.245,0.104,0.000,0.000,0.000,0.000,-0.049305,24.263,0.050226,0.009947,

28-08-17,14.323,191.181,3,continuous,16873.09,260.659,8845.44,7.283,0.002234,0.000917,1.813,5.054,5.048,0.000,0.000,15.38,1.82,0.935,18.50,1.30,19.79,7.64,7.57,25.75,41,42,134.017,0.104,0.000,0.000,0.000,0.000,-0.049135,24.347,0.050226,0.009947,

28-08-17,14.407,191.265,3,continuous,16873.09,260.659,8845.44,7.283,0.002234,0.000917,1.813,5.054,5.048,0.000,0.000,15.38,1.82,0.935,18.26,1.28,19.54,7.64,7.57,25.75,41,42,134.342,0.105,0.000,0.000,0.000,0.000,-0.048967,24.430,0.050226,0.009947,

28-08-17,14.491,191.349,3,continuous,16873.09,260.659,8845.44,7.283,0.002234,0.000917,1.813,5.054,5.048,0.000,0.000,15.38,1.82,0.935,18.02,1.26,19.28,7.64,7.57,25.75,41,42,134.504,0.102,0.000,0.000,0.000,0.000,-0.048799,24.514,0.050226,0.009947,

28-08-17,14.575,191.432,3,continuous,16873.09,260.659,8845.44,7.283,0.002234,0.000917,1.813,5.054,5.048,0.000,0.000,15.38,1.82,0.935,17.77,1.24,19.02,7.64,7.57,25.75,41,42,127.682,0.102,0.000,0.000,0.000,0.000,-0.048633,24.598,0.050226,0.009947,

28-08-17,14.659,191.516,3,continuous,16873.09,260.659,8845.44,7.283,0.002234,0.000917,1.813,5.054,5.048,0.000,0.000,15.38,1.82,0.935,17.52,1.23,18.75,7.64,7.58,25.75,40,41,114.419,0.090,0.000,0.000,0.000,0.000,-0.048468,24.682,0.050226,0.009947,

28-08-17,14.742,191.600,3,continuous,16873.09,260.659,8845.44,7.283,0.002234,0.000917,1.813,5.054,5.048,0.000,0.000,15.38,1.82,0.935,17.26,1.21,18.47,7.64,7.58,25.75,40,41,93.525,0.083,0.000,0.000,0.000,0.000,-0.048304,24.766,0.050226,0.009947,

28-08-17,14.826,191.684,3,continuous,16873.09,260.659,8845.44,7.283,0.002234,0.000917,1.813,5.054,5.048,0.000,0.000,15.38,1.82,0.935,17.00,1.19,18.19,7.64,7.58,25.75,40,41,93.267,0.080,0.000,0.000,0.000,0.000,-0.048141,24.849,0.050226,0.009947,

28-08-17,14.910,191.768,3,continuous,16873.09,260.659,8845.44,7.283,0.002234,0.000917,1.813,5.054,5.048,0.000,0.000,15.38,1.82,0.935,16.73,1.17,17.90,7.64,7.58,25.75,40,41,94.945,0.088,0.000,0.000,0.000,0.000,-0.047979,24.933,0.050226,0.009947,

28-08-17,14.994,191.851,3,continuous,16873.09,260.659,8845.44,7.283,0.002234,0.000917,1.813,5.054,5.048,0.000,0.000,15.38,1.82,0.935,16.45,1.15,17.60,7.64,7.58,25.75,40,41,95.960,0.082,0.000,0.000,0.000,0.000,-0.047819,25.017,0.050226,0.009947,

28-08-17,15.077,191.935,3,continuous,16873.09,260.659,8845.44,7.283,0.002234,0.000917,1.813,5.054,5.048,0.000,0.000,15.38,1.82,0.935,16.17,1.13,17.30,7.64,7.58,25.75,40,41,95.614,0.088,0.000,0.000,0.000,0.000,-0.047659,25.101,0.050226,0.009947,

28-08-17,15.161,192.019,3,continuous,16873.09,260.659,8845.44,7.283,0.002234,0.000917,1.813,5.054,5.048,0.000,0.000,15.38,1.82,0.935,15.89,1.11,17.00,7.62,7.58,25.75,40,41,94.857,0.082,0.000,0.000,0.000,0.000,-0.047501,25.184,0.050226,0.009947,

28-08-17,15.245,192.103,3,continuous,16873.09,260.659,8845.44,7.283,0.002234,0.000917,1.813,5.054,5.048,0.000,0.000,15.38,1.82,0.935,15.60,1.09,16.69,7.62,7.58,25.75,39,41,78.139,0.076,0.000,0.000,0.000,0.000,-0.047343,25.268,0.050226,0.009947,

28-08-17,15.329,192.186,3,continuous,16873.09,260.659,8845.44,7.283,0.002234,0.000917,1.813,5.054,5.048,0.000,0.000,15.38,1.82,0.935,15.31,1.07,16.38,7.62,7.58,25.75,39,40,69.985,0.066,0.000,0.000,0.000,0.000,-0.047187,25.352,0.050226,0.009947,

28-08-17,15.413,192.270,3,continuous,16873.09,260.659,8845.44,7.283,0.002234,0.000917,1.813,5.054,5.048,0.000,0.000,15.38,1.82,0.935,15.01,1.05,16.06,7.62,7.58,25.87,39,40,70.788,0.068,0.000,0.000,0.000,0.000,-0.047031,25.436,0.050226,0.009947,

28-08-17,15.496,192.354,3,continuous,16873.09,260.659,8845.44,7.283,0.002234,0.000917,1.813,5.054,5.048,0.000,0.000,15.38,1.82,0.935,14.71,1.03,15.74,7.62,7.58,25.75,39,40,70.669,0.063,0.000,0.000,0.000,0.000,-0.046877,25.520,0.050226,0.009947,

28-08-17,15.580,192.438,3,continuous,16873.09,260.659,8845.44,7.283,0.002234,0.000917,1.813,5.054,5.048,0.000,0.000,15.38,1.82,0.935,14.41,1.01,15.42,7.62,7.58,25.75,39,40,70.533,0.071,0.000,0.000,0.000,0.000,-0.046724,25.603,0.050226,0.009947,

28-08-17,15.664,192.522,3,continuous,16873.09,260.659,8845.44,7.283,0.002234,0.000917,1.813,5.054,5.048,0.000,0.000,15.38,1.82,0.935,14.10,0.99,15.09,7.62,7.58,25.75,39,40,69.983,0.065,0.000,0.000,0.000,0.000,-0.046571,25.687,0.050226,0.009947,

28-08-17,15.748,192.605,3,continuous,16873.09,260.659,8845.44,7.283,0.002234,0.000917,1.813,5.054,5.048,0.000,0.000,15.38,1.82,0.935,13.80,0.97,14.76,7.62,7.58,25.87,38,40,57.372,0.060,0.000,0.000,0.000,0.000,-0.046420,25.771,0.050226,0.009947,

28-08-17,15.831,192.689,3,continuous,16873.09,260.659,8845.44,7.283,0.002234,0.000917,1.813,5.054,5.048,0.000,0.000,15.38,1.82,0.935,13.49,0.94,14.43,7.62,7.58,25.87,38,39,50.812,0.056,0.000,0.000,0.000,0.000,-0.046269,25.855,0.050226,0.009947,

28-08-17,15.915,192.773,3,continuous,16873.09,260.659,8845.44,7.283,0.002234,0.000917,1.813,5.054,5.048,0.000,0.000,15.38,1.82,0.935,13.17,0.92,14.10,7.62,7.58,25.75,38,39,51.925,0.055,0.000,0.000,0.000,0.000,-0.046120,25.939,0.050226,0.009947,

28-08-17,15.999,192.857,3,continuous,16873.09,260.659,8845.44,7.283,0.002234,0.000917,1.813,5.054,5.048,0.000,0.000,15.38,1.82,0.935,12.86,0.90,13.76,7.62,7.58,25.75,38,39,52.076,0.057,0.000,0.000,0.000,0.000,-0.045971,26.022,0.050226,0.009947,

28-08-17,16.010,192.868,3,periodic,16946.60,274.033,8872.50,7.933,0.002234,0.000917,1.813,5.009,5.009,0.000,0.000,15.08,1.78,0.935,12.86,0.90,13.76,7.62,7.58,25.75,38,39,52.076,0.057,0.000,0.000,0.000,0.000,-0.045971,26.034,-0.267743,-0.053215,

28-08-17,16.083,192.940,3,continuous,16946.60,274.033,8872.50,7.933,0.002234,0.000917,1.813,5.009,5.009,0.000,0.000,15.08,1.78,0.935,12.47,0.87,13.34,7.62,7.58,25.75,38,39,123.268,0.229,0.000,0.000,0.000,0.000,-0.053977,26.106,-0.267743,-0.053215,

28-08-17,16.167,193.024,3,continuous,16946.60,274.033,8872.50,7.933,0.002234,0.000917,1.813,5.009,5.009,0.000,0.000,15.08,1.78,0.935,12.16,0.85,13.01,7.62,7.58,25.75,37,39,37.610,0.051,0.000,0.000,0.000,0.000,-0.053804,26.190,-0.267743,-0.053215,

28-08-17,16.250,193.108,3,continuous,16946.60,274.033,8872.50,7.933,0.002234,0.000917,1.813,5.009,5.009,0.000,0.000,15.08,1.78,0.935,11.84,0.83,12.67,7.62,7.58,25.75,37,38,35.897,0.042,0.000,0.000,0.000,0.000,-0.053633,26.273,-0.267743,-0.053215,

28-08-17,16.334,193.192,3,continuous,16946.60,274.033,8872.50,7.933,0.002234,0.000917,1.813,5.009,5.009,0.000,0.000,15.08,1.78,0.935,11.52,0.80,12.33,7.62,7.58,25.75,37,38,35.788,0.047,0.000,0.000,0.000,0.000,-0.053463,26.357,-0.267743,-0.053215,

28-08-17,16.418,193.275,3,continuous,16946.60,274.033,8872.50,7.933,0.002234,0.000917,1.813,5.009,5.009,0.000,0.000,15.08,1.78,0.935,11.21,0.78,11.99,7.62,7.58,25.75,37,38,36.870,0.044,0.000,0.000,0.000,0.000,-0.053293,26.441,-0.267743,-0.053215,

28-08-17,16.502,193.359,3,continuous,16946.60,274.033,8872.50,7.933,0.002234,0.000917,1.813,5.009,5.009,0.000,0.000,15.08,1.78,0.935,10.89,0.76,11.65,7.62,7.58,25.75,37,38,36.704,0.042,0.000,0.000,0.000,0.000,-0.053125,26.525,-0.267743,-0.053215,

28-08-17,16.585,193.443,3,continuous,16946.60,274.033,8872.50,7.933,0.002234,0.000917,1.813,5.009,5.009,0.000,0.000,15.08,1.78,0.935,10.57,0.74,11.31,7.62,7.58,25.75,36,38,29.699,0.038,0.000,0.000,0.000,0.000,-0.052958,26.608,-0.267743,-0.053215,

28-08-17,16.669,193.527,3,continuous,16946.60,274.033,8872.50,7.933,0.002234,0.000917,1.813,5.009,5.009,0.000,0.000,15.08,1.78,0.935,10.25,0.72,10.97,7.62,7.58,25.75,36,37,26.060,0.037,0.000,0.000,0.000,0.000,-0.052792,26.692,-0.267743,-0.053215,

28-08-17,16.753,193.610,3,continuous,16946.60,274.033,8872.50,7.933,0.002234,0.000917,1.813,5.009,5.009,0.000,0.000,15.08,1.78,0.935,9.93,0.69,10.63,7.62,7.58,25.75,36,37,25.661,0.034,0.000,0.000,0.000,0.000,-0.052626,26.776,-0.267743,-0.053215,

28-08-17,16.837,193.694,3,continuous,16946.60,274.033,8872.50,7.933,0.002234,0.000917,1.813,5.009,5.009,0.000,0.000,15.08,1.78,0.935,9.62,0.67,10.29,7.62,7.58,25.75,36,37,25.380,0.032,0.000,0.000,0.000,0.000,-0.052462,26.860,-0.267743,-0.053215,

28-08-17,16.920,193.778,3,continuous,16946.60,274.033,8872.50,7.933,0.002234,0.000917,1.813,5.009,5.009,0.000,0.000,15.08,1.78,0.935,9.30,0.65,9.95,7.62,7.58,25.75,36,37,26.231,0.034,0.000,0.000,0.000,0.000,-0.052299,26.944,-0.267743,-0.053215,

28-08-17,17.004,193.862,3,continuous,16946.60,274.033,8872.50,7.933,0.002234,0.000917,1.813,5.009,5.009,0.000,0.000,15.08,1.78,0.935,8.99,0.63,9.61,7.62,7.58,25.75,35,37,20.770,0.030,0.000,0.000,0.000,0.000,-0.052137,27.027,-0.267743,-0.053215,

28-08-17,17.088,193.945,3,continuous,16946.60,274.033,8872.50,7.933,0.002234,0.000917,1.813,5.009,5.009,0.000,0.000,15.08,1.78,0.935,8.67,0.61,9.28,7.62,7.58,25.75,35,36,17.912,0.025,0.000,0.000,0.000,0.000,-0.051976,27.111,-0.267743,-0.053215,

28-08-17,17.172,194.029,3,continuous,16946.60,274.033,8872.50,7.933,0.002234,0.000917,1.813,5.009,5.009,0.000,0.000,15.08,1.78,0.935,8.36,0.58,8.95,7.62,7.58,25.75,35,36,17.933,0.029,0.000,0.000,0.000,0.000,-0.051816,27.195,-0.267743,-0.053215,

28-08-17,17.255,194.113,3,continuous,16946.60,274.033,8872.50,7.933,0.002234,0.000917,1.813,5.009,5.009,0.000,0.000,15.08,1.78,0.935,8.05,0.56,8.62,7.62,7.58,25.75,35,36,17.633,0.023,0.000,0.000,0.000,0.000,-0.051657,27.279,-0.267743,-0.053215,

28-08-17,17.339,194.197,3,continuous,16946.60,274.033,8872.50,7.933,0.002234,0.000917,1.813,5.009,5.009,0.000,0.000,15.08,1.78,0.935,7.75,0.54,8.29,7.60,7.58,25.87,35,36,17.334,0.027,0.000,0.000,0.000,0.000,-0.051499,27.362,-0.267743,-0.053215,

28-08-17,17.423,194.281,3,continuous,16946.60,274.033,8872.50,7.933,0.002234,0.000917,1.813,5.009,5.009,0.000,0.000,15.08,1.78,0.935,7.44,0.52,7.96,7.60,7.58,25.75,34,36,12.648,0.021,0.000,0.000,0.000,0.000,-0.051341,27.446,-0.267743,-0.053215,

28-08-17,17.507,194.364,3,continuous,16946.60,274.033,8872.50,7.933,0.002234,0.000917,1.813,5.009,5.009,0.000,0.000,15.08,1.78,0.935,7.14,0.50,7.64,7.62,7.58,25.75,34,35,11.745,0.022,0.000,0.000,0.000,0.000,-0.051185,27.530,-0.267743,-0.053215,

28-08-17,17.590,194.448,3,continuous,16946.60,274.033,8872.50,7.933,0.002234,0.000917,1.813,5.009,5.009,0.000,0.000,15.08,1.78,0.935,6.85,0.48,7.32,7.60,7.58,25.75,34,35,11.680,0.020,0.000,0.000,0.000,0.000,-0.051030,27.614,-0.267743,-0.053215,

28-08-17,17.674,194.532,3,continuous,16946.60,274.033,8872.50,7.933,0.002234,0.000917,1.813,5.009,5.009,0.000,0.000,15.08,1.78,0.935,6.55,0.46,7.01,7.60,7.58,25.75,34,35,11.689,0.018,0.000,0.000,0.000,0.000,-0.050876,27.697,-0.267743,-0.053215,

28-08-17,17.758,194.616,3,continuous,16946.60,274.033,8872.50,7.933,0.002234,0.000917,1.813,5.009,5.009,0.000,0.000,15.08,1.78,0.935,6.26,0.44,6.70,7.60,7.58,25.75,33,35,10.945,0.022,0.000,0.000,0.000,0.000,-0.050722,27.781,-0.267743,-0.053215,

28-08-17,17.842,194.699,3,continuous,16946.60,274.033,8872.50,7.933,0.002234,0.000917,1.813,5.009,5.009,0.000,0.000,15.08,1.78,0.935,5.98,0.42,6.39,7.60,7.58,25.75,33,35,6.783,0.021,0.000,0.000,0.000,0.000,-0.050570,27.865,-0.267743,-0.053215,

28-08-17,17.926,194.783,3,continuous,16946.60,274.033,8872.50,7.933,0.002234,0.000917,1.813,5.009,5.009,0.000,0.000,15.08,1.78,0.935,5.69,0.40,6.09,7.60,7.58,25.75,33,34,7.042,0.014,0.000,0.000,0.000,0.000,-0.050418,27.949,-0.267743,-0.053215,

28-08-17,18.009,194.867,3,continuous,16946.60,274.033,8872.50,7.933,0.002234,0.000917,1.813,5.009,5.009,0.000,0.000,15.08,1.78,0.935,5.42,0.38,5.79,7.60,7.58,25.75,33,34,7.088,0.011,0.000,0.000,0.000,0.000,-0.050268,28.033,-0.267743,-0.053215,

28-08-17,18.093,194.951,3,continuous,16946.60,274.033,8872.50,7.933,0.002234,0.000917,1.813,5.009,5.009,0.000,0.000,15.08,1.78,0.935,5.14,0.36,5.50,7.60,7.58,25.75,33,34,7.094,0.018,0.000,0.000,0.000,0.000,-0.050118,28.116,-0.267743,-0.053215,

28-08-17,18.177,195.034,3,continuous,16946.60,274.033,8872.50,7.933,0.002234,0.000917,1.813,5.009,5.009,0.000,0.000,15.08,1.78,0.935,4.87,0.34,5.21,7.60,7.58,25.75,32,34,5.732,0.014,0.000,0.000,0.000,0.000,-0.049969,28.200,-0.267743,-0.053215,

